lg.ams-nl.terrahost.com,1,98.97.56.1,21.137,1722106953.1763031
lg.ams-nl.terrahost.com,2,172.16.251.102,25.784,1722106953.1763031
lg.ams-nl.terrahost.com,3,206.224.65.246,28.316,1722106953.1763031
lg.ams-nl.terrahost.com,4,206.224.65.236,26.009,1722106953.1763031
lg.ams-nl.terrahost.com,12,184.105.81.66,155.111,1722106953.1763031
lg.ams-nl.terrahost.com,15,45.88.200.26,149.663,1722106953.1763031
spd-nlsrv.hostkey.com,1,98.97.56.1,25.155,1722106970.6202238
spd-nlsrv.hostkey.com,2,172.16.251.102,25.854,1722106970.6202238
spd-nlsrv.hostkey.com,3,206.224.65.254,24.98,1722106970.6202238
spd-nlsrv.hostkey.com,4,206.224.65.230,22.572,1722106970.6202238
spd-nlsrv.hostkey.com,12,184.104.204.38,151.054,1722106970.6202238
spd-nlsrv.hostkey.com,14,146.0.73.72,152.606,1722106970.6202238
speedtest.novoserve.com,1,98.97.56.1,19.721,1722106977.7701206
speedtest.novoserve.com,2,172.16.251.102,21.319,1722106977.7701206
speedtest.novoserve.com,3,206.224.65.250,21.947,1722106977.7701206
speedtest.novoserve.com,4,206.224.65.240,22.598,1722106977.7701206
speedtest.novoserve.com,5,4.7.108.221,17.131,1722106977.7701206
speedtest.novoserve.com,9,185.80.233.178,161.64,1722106977.7701206
spt01.sdhd.hosting,1,98.97.56.1,27.696,1722106984.7076888
spt01.sdhd.hosting,2,172.16.251.102,25.135,1722106984.7076888
spt01.sdhd.hosting,3,206.224.65.254,23.673,1722106984.708687
spt01.sdhd.hosting,4,206.224.65.238,27.802,1722106984.708687
spt01.sdhd.hosting,5,4.7.108.221,36.59,1722106984.708687
spt01.sdhd.hosting,8,87.245.232.44,164.565,1722106984.708687
spt01.sdhd.hosting,9,87.245.246.61,167.858,1722106984.708687
spt01.sdhd.hosting,10,185.8.179.46,162.221,1722106984.708687
spt01.sdhd.hosting,11,185.8.179.38,161.961,1722106984.708687
spt01.sdhd.hosting,12,5.255.86.153,159.991,1722106984.708687
lg-drn.liteserver.nl,1,98.97.56.1,24.739,1722106988.0881338
lg-drn.liteserver.nl,2,172.16.251.102,22.992,1722106988.0881338
lg-drn.liteserver.nl,3,206.224.65.246,30.282,1722106988.0881338
lg-drn.liteserver.nl,4,206.224.65.228,25.152,1722106988.0881338
lg-drn.liteserver.nl,5,65.175.1.33,27.714,1722106988.0881338
lg-drn.liteserver.nl,6,89.149.181.54,162.579,1722106988.0881338
lg-drn.liteserver.nl,7,154.14.43.106,161.635,1722106988.0881338
lg-drn.liteserver.nl,8,185.156.45.158,159.617,1722106988.0881338
lg-drn.liteserver.nl,9,84.17.33.85,167.568,1722106988.089131
lg-drn.liteserver.nl,10,45.83.173.2,162.001,1722106988.089131
lg-drn.liteserver.nl,11,185.31.172.235,160.822,1722106988.089131
iperf.worldstream.nl,1,98.97.56.1,28.876,1722106994.4963286
iperf.worldstream.nl,2,172.16.251.102,28.502,1722106994.4963286
iperf.worldstream.nl,3,206.224.65.254,27.467,1722106994.4963286
iperf.worldstream.nl,4,206.224.65.238,22.718,1722106994.4963286
iperf.worldstream.nl,5,4.7.108.221,22.672,1722106994.4963286
iperf.worldstream.nl,7,212.72.41.250,165.159,1722106994.4963286
iperf.worldstream.nl,8,109.236.95.183,163.842,1722106994.4963286
iperf.worldstream.nl,10,185.182.195.76,159.819,1722106994.4963286
lg.terrahost.com,1,98.97.56.1,21.445,1722107007.2402396
lg.terrahost.com,2,172.16.251.102,24.074,1722107007.2402396
lg.terrahost.com,3,206.224.65.250,27.014,1722107007.2402396
lg.terrahost.com,4,206.224.65.232,24.291,1722107007.2402396
lg.terrahost.com,8,184.104.195.162,81.101,1722107007.2402396
lg.terrahost.com,10,184.105.81.141,173.79,1722107007.2402396
lg.terrahost.com,11,185.125.170.251,173.447,1722107007.2402396
lg.terrahost.com,12,185.125.170.29,174.877,1722107007.2402396
lg.terrahost.com,14,185.125.168.212,181.532,1722107007.2402396
speedtest.midiko.pl,1,98.97.56.1,30.579,1722107015.9972155
speedtest.midiko.pl,2,172.16.251.102,24.083,1722107015.9972155
speedtest.midiko.pl,3,206.224.65.246,35.228,1722107015.9972155
speedtest.midiko.pl,4,206.224.65.236,30.284,1722107015.9972155
speedtest.midiko.pl,5,4.7.108.221,27.682,1722107015.9972155
speedtest.midiko.pl,6,62.115.183.210,28.673,1722107015.9972155
speedtest.midiko.pl,7,62.115.137.36,91.469,1722107015.9972155
speedtest.midiko.pl,9,62.115.122.139,197.056,1722107015.9972155
speedtest.midiko.pl,12,89.107.159.37,180.184,1722107015.9972155
speedtest.midiko.pl,13,89.107.153.34,190.029,1722107015.9972155
speedtest-w5-rnp.play.pl,1,98.97.56.1,26.425,1722107025.1511898
speedtest-w5-rnp.play.pl,2,172.16.251.102,27.8,1722107025.1511898
speedtest-w5-rnp.play.pl,3,206.224.65.250,27.955,1722107025.1511898
speedtest-w5-rnp.play.pl,4,206.224.65.232,25.867,1722107025.1511898
speedtest-w5-rnp.play.pl,5,65.175.1.33,31.981,1722107025.1511898
speedtest-w5-rnp.play.pl,6,80.239.160.154,32.115,1722107025.1511898
speedtest-w5-rnp.play.pl,7,62.115.121.221,87.098,1722107025.1511898
speedtest-w5-rnp.play.pl,9,62.115.123.12,171.646,1722107025.1511898
speedtest-w5-rnp.play.pl,11,213.248.86.65,190.652,1722107025.1511898
speedtest-w5-rnp.play.pl,12,89.108.208.88,188.666,1722107025.1511898
speedtest-w5-rnp.play.pl,13,89.108.202.10,181.962,1722107025.1511898
95.95.252.87,1,98.97.56.1,24.59,1722107035
95.95.252.87,2,172.16.251.102,24.309,1722107035
95.95.252.87,3,206.224.65.250,25.265,1722107035
95.95.252.87,4,206.224.65.240,22.866,1722107035
95.95.252.87,5,4.7.108.221,26.158,1722107035
95.95.252.87,7,154.54.42.101,21.509,1722107035
95.95.252.87,8,154.54.44.85,32.565,1722107035
95.95.252.87,9,154.54.166.57,41.595,1722107035
95.95.252.87,10,154.54.165.25,58.767,1722107035
95.95.252.87,11,154.54.163.41,69.365,1722107035
95.95.252.87,12,154.54.7.157,129.718,1722107035.1436458
95.95.252.87,13,154.54.85.242,171.26,1722107035.1436458
95.95.252.87,14,154.54.61.102,177.924,1722107035.1436458
95.95.252.87,15,154.54.61.213,184.864,1722107035.1436458
95.95.252.87,18,95.95.252.87,175.218,1722107035.1436458
speedtest.kamel.network,1,98.97.56.1,23.188,1722107037.763028
speedtest.kamel.network,2,172.16.251.102,24.19,1722107037.763028
speedtest.kamel.network,3,206.224.65.246,21.343,1722107037.763028
speedtest.kamel.network,4,206.224.65.228,29.337,1722107037.763028
speedtest.kamel.network,5,65.175.1.33,32.837,1722107037.763028
speedtest.kamel.network,6,89.149.129.97,181.448,1722107037.763028
speedtest.kamel.network,7,195.72.85.114,183.768,1722107037.763028
speedtest.kamel.network,8,195.128.254.25,188.051,1722107037.763028
speedtest.kamel.network,9,93.177.80.27,180.43,1722107037.763028
speedtest.ownit.se,1,98.97.56.1,30.563,1722107041.0958295
speedtest.ownit.se,2,172.16.251.102,29.275,1722107041.0958295
speedtest.ownit.se,3,206.224.65.254,36.338,1722107041.0958295
speedtest.ownit.se,4,206.224.65.238,28.511,1722107041.0958295
speedtest.ownit.se,5,4.7.108.221,35.63,1722107041.0958295
speedtest.ownit.se,6,171.75.9.61,190.865,1722107041.0958295
speedtest.ownit.se,7,213.242.69.254,192.993,1722107041.0958295
speedtest.ownit.se,8,148.122.8.242,190.187,1722107041.0958295
speedtest.ownit.se,9,89.253.100.211,204.006,1722107041.0958295
speedtest.ownit.se,10,84.55.107.2,185.854,1722107041.0958295
speedtestv6.ownit.se,11,2a01:3b8:0:13::2,195.424,1722107061.7081325
se-speedt01.fre.nis.telia.net,1,98.97.56.1,27.408,1722107068.187041
se-speedt01.fre.nis.telia.net,2,172.16.251.102,23.416,1722107068.187041
se-speedt01.fre.nis.telia.net,3,206.224.66.2,20.739,1722107068.187041
se-speedt01.fre.nis.telia.net,4,206.224.65.234,21.926,1722107068.187041
se-speedt01.fre.nis.telia.net,5,65.175.1.33,32.347,1722107068.187041
se-speedt01.fre.nis.telia.net,6,80.239.160.154,21.508,1722107068.187041
se-speedt01.fre.nis.telia.net,7,62.115.121.221,80.895,1722107068.187041
se-speedt01.fre.nis.telia.net,9,80.91.254.90,168.587,1722107068.187041
se-speedt01.fre.nis.telia.net,10,62.115.139.172,210.353,1722107068.187041
se-speedt01.fre.nis.telia.net,11,62.115.140.217,188.458,1722107068.187041
se-speedt01.fre.nis.telia.net,12,62.115.35.119,177.304,1722107068.187041
se-speedt01.fre.nis.telia.net,13,81.228.89.186,178.859,1722107068.187041
se-speedt01.fre.nis.telia.net,14,81.228.87.23,175.951,1722107068.187041
se-speedt01.fre.nis.telia.net,15,62.20.147.163,176.782,1722107068.187041
speedtest.solver.net.ua,1,98.97.56.1,22.653,1722107086.5467007
speedtest.solver.net.ua,2,172.16.251.102,24.077,1722107086.5467007
speedtest.solver.net.ua,3,206.224.65.250,20.093,1722107086.5467007
speedtest.solver.net.ua,4,206.224.65.232,24.806,1722107086.5467007
speedtest.solver.net.ua,11,184.104.188.55,188.126,1722107086.5467007
speedtest.solver.net.ua,13,216.66.83.119,196.859,1722107086.5467007
speedtest.solver.net.ua,14,194.44.38.134,191.204,1722107086.5467007
speedtest.solver.net.ua,15,193.93.12.190,193.893,1722107086.5467007
speedtest.net-rosas.com.br,1,98.97.56.1,28.183,1722107093.2302108
speedtest.net-rosas.com.br,2,172.16.251.102,31.448,1722107093.2302108
speedtest.net-rosas.com.br,3,206.224.65.254,28.114,1722107093.2302108
speedtest.net-rosas.com.br,4,206.224.65.238,28.407,1722107093.2302108
speedtest.net-rosas.com.br,5,4.7.108.221,35.274,1722107093.2302108
speedtest.net-rosas.com.br,6,4.69.219.138,100.646,1722107093.2302108
speedtest.net-rosas.com.br,7,8.17.2.26,91.638,1722107093.2302108
speedtest.net-rosas.com.br,9,187.32.37.65,204.84,1722107093.2302108
speedtest.net-rosas.com.br,10,189.124.16.190,194.952,1722107093.2302108
speedtest.sao1.edgoo.net,1,98.97.56.1,31.096,1722107100
speedtest.sao1.edgoo.net,2,172.16.251.102,29.516,1722107100
speedtest.sao1.edgoo.net,3,206.224.66.2,31.462,1722107100
speedtest.sao1.edgoo.net,4,206.224.65.242,28.236,1722107100
speedtest.sao1.edgoo.net,5,4.7.108.221,24.946,1722107100
speedtest.sao1.edgoo.net,6,154.54.10.197,26.295,1722107100
speedtest.sao1.edgoo.net,7,154.54.42.101,24.408,1722107100
speedtest.sao1.edgoo.net,8,154.54.44.85,36.047,1722107100
speedtest.sao1.edgoo.net,9,154.54.166.57,45.613,1722107100
speedtest.sao1.edgoo.net,10,154.54.0.53,56.001,1722107100
speedtest.sao1.edgoo.net,11,154.54.82.242,84.704,1722107100
speedtest.sao1.edgoo.net,12,154.54.88.226,82.772,1722107099.9509664
speedtest.sao1.edgoo.net,13,154.54.6.106,195.563,1722107099.9509664
speedtest.sao1.edgoo.net,14,154.54.85.194,196.612,1722107099.9509664
speedtest.sao1.edgoo.net,15,199.100.2.130,194.48,1722107099.9509664
speedtest.sao1.edgoo.net,16,146.19.95.2,199.681,1722107099.9509664
speedtest.sao1.edgoo.net,17,146.19.95.34,194.603,1722107099.9509664
138.199.4.1,1,98.97.56.1,22.899,1722107104.2313898
138.199.4.1,2,172.16.251.102,21.486,1722107104.2313898
138.199.4.1,3,206.224.65.246,25.86,1722107104.2313898
138.199.4.1,4,206.224.65.236,21.539,1722107104.2313898
138.199.4.1,5,4.7.108.221,22.359,1722107104.2313898
138.199.4.1,7,8.242.0.2,209.677,1722107104.2313898
138.199.4.1,8,138.199.0.69,213.528,1722107104.2313898
138.199.4.1,9,138.199.4.1,209.027,1722107104.2313898
sp11.wom.cl,1,98.97.56.1,23.266,1722107110.6320934
sp11.wom.cl,2,172.16.251.102,25.747,1722107110.6320934
sp11.wom.cl,3,206.224.66.2,31.711,1722107110.6320934
sp11.wom.cl,4,206.224.65.242,28.551,1722107110.6320934
sp11.wom.cl,5,4.7.108.221,38.641,1722107110.6320934
sp11.wom.cl,6,200.189.207.14,168.881,1722107110.6320934
sp11.wom.cl,7,8.243.191.90,162.663,1722107110.6320934
sp11.wom.cl,9,201.219.232.222,182.623,1722107110.6320934
sp11.wom.cl,10,201.219.232.223,187.714,1722107110.6320934
speedtest-cncp.grupogtd.com,1,98.97.56.1,29.584,1722107124.9981124
speedtest-cncp.grupogtd.com,2,172.16.251.102,23.82,1722107124.9981124
speedtest-cncp.grupogtd.com,3,206.224.65.250,30.284,1722107124.9981124
speedtest-cncp.grupogtd.com,4,206.224.65.240,24.398,1722107124.9981124
speedtest-cncp.grupogtd.com,5,4.7.108.221,33.031,1722107124.9981124
speedtest-cncp.grupogtd.com,7,4.15.156.162,93.651,1722107124.9981124
speedtest-cncp.grupogtd.com,10,201.238.238.217,202.255,1722107124.9981124
speedtest-cncp.grupogtd.com,14,190.121.124.13,188.375,1722107124.9981124
169.150.228.129,1,98.97.56.1,21.874,1722107127.1374505
169.150.228.129,2,172.16.251.102,24.844,1722107127.1374505
169.150.228.129,3,206.224.65.246,23.671,1722107127.1374505
169.150.228.129,4,206.224.65.236,23.067,1722107127.1374505
169.150.228.129,5,4.7.108.221,61.022,1722107127.1374505
169.150.228.129,6,200.189.207.210,118.955,1722107127.1374505
169.150.228.129,7,8.243.163.250,117.931,1722107127.1374505
169.150.228.129,8,185.156.45.215,118.076,1722107127.1374505
169.150.228.129,9,169.150.228.129,118.781,1722107127.1374505
156.146.53.53,1,98.97.56.1,23.606,1722107128.5671773
156.146.53.53,2,172.16.251.102,26.935,1722107128.5671773
156.146.53.53,3,206.224.65.246,23.982,1722107128.5671773
156.146.53.53,4,206.224.65.228,22.527,1722107128.5671773
156.146.53.53,5,65.175.1.33,22.598,1722107128.5671773
156.146.53.53,6,141.136.105.134,29.83,1722107128.5671773
156.146.53.53,7,76.74.114.50,28.767,1722107128.5671773
156.146.53.53,8,185.229.188.119,31.593,1722107128.5671773
156.146.53.53,9,156.146.53.53,33.561,1722107128.5671773
speedtest.masnet.ec,1,98.97.56.1,24.238,1722107136.849372
speedtest.masnet.ec,2,172.16.251.102,26.286,1722107136.849372
speedtest.masnet.ec,3,206.224.65.254,24.484,1722107136.849372
speedtest.masnet.ec,4,206.224.65.238,24.502,1722107136.849372
speedtest.masnet.ec,5,4.7.108.221,36.591,1722107136.849372
speedtest.masnet.ec,6,200.189.207.98,124.869,1722107136.849372
speedtest.masnet.ec,7,67.73.162.174,131.746,1722107136.849372
speedtest.masnet.ec,11,170.83.216.5,151.169,1722107136.849372
speedtest.masnet.ec,12,170.83.216.19,130.486,1722107136.849372
121.127.43.65,1,98.97.56.1,24.602,1722107138.7212875
121.127.43.65,2,172.16.251.102,26.426,1722107138.7212875
121.127.43.65,3,206.224.66.2,25.912,1722107138.7212875
121.127.43.65,4,206.224.65.242,25.757,1722107138.7212875
121.127.43.65,5,4.7.108.221,23.309,1722107138.7212875
121.127.43.65,6,200.189.212.54,88.726,1722107138.7212875
121.127.43.65,7,64.76.234.42,80.804,1722107138.7212875
121.127.43.65,8,138.199.0.227,92.764,1722107138.7212875
121.127.43.65,9,121.127.43.65,86.203,1722107138.7212875
speedtest.tigo.com.py,1,98.97.56.1,29.444,1722107150.7532604
speedtest.tigo.com.py,2,172.16.251.102,27.99,1722107150.7532604
speedtest.tigo.com.py,3,206.224.66.2,29.933,1722107150.7532604
speedtest.tigo.com.py,4,206.224.65.242,47.153,1722107150.7532604
speedtest.tigo.com.py,5,4.7.108.221,31.831,1722107150.7532604
speedtest.tigo.com.py,6,4.69.219.214,42.915,1722107150.7532604
speedtest.tigo.com.py,7,94.142.107.230,61.947,1722107150.7532604
speedtest.tigo.com.py,8,84.16.15.77,254.765,1722107150.7532604
speedtest.tigo.com.py,11,213.140.36.0,196.783,1722107150.7532604
speedtest.tigo.com.py,12,84.16.11.231,202.041,1722107150.7532604
speedtest.tigo.com.py,14,190.2.200.6,209.638,1722107150.7532604
speedtest.tigo.com.py,15,186.16.31.10,215.634,1722107150.7532604
200.2.166.166,1,98.97.56.1,26.787,1722107193.2788785
200.2.166.166,2,172.16.251.102,30.69,1722107193.2788785
200.2.166.166,3,206.224.66.2,22.908,1722107193.2788785
200.2.166.166,4,206.224.65.234,37.636,1722107193.2788785
200.2.166.166,5,65.175.1.33,35.314,1722107193.2788785
200.2.166.166,6,80.239.160.154,26.11,1722107193.2788785
200.2.166.166,7,62.115.114.87,81.511,1722107193.2788785
200.2.166.166,9,213.248.94.147,89.995,1722107193.2788785
200.2.166.166,10,69.79.100.234,113.184,1722107193.2788785
200.2.166.166,11,63.245.107.251,129.578,1722107193.2788785
speedtest.mtl2.ca.leaseweb.net,1,98.97.56.1,27.043,1722107195.078394
speedtest.mtl2.ca.leaseweb.net,2,172.16.251.102,22.563,1722107195.078394
speedtest.mtl2.ca.leaseweb.net,3,206.224.65.254,24.846,1722107195.078394
speedtest.mtl2.ca.leaseweb.net,4,206.224.65.230,22.418,1722107195.078394
speedtest.mtl2.ca.leaseweb.net,5,65.175.1.33,27.62,1722107195.078394
speedtest.mtl2.ca.leaseweb.net,6,89.149.187.242,81.485,1722107195.078394
speedtest.mtl2.ca.leaseweb.net,7,76.74.1.143,85.249,1722107195.078394
speedtest.mtl2.ca.leaseweb.net,8,184.107.0.29,83.733,1722107195.078394
speedtest.mtl2.ca.leaseweb.net,9,70.38.95.143,75.579,1722107195.078394
speedtest3.sasknet.sk.ca,1,98.97.56.1,22.368,1722107207.9228225
speedtest3.sasknet.sk.ca,2,172.16.251.102,29.556,1722107207.9228225
speedtest3.sasknet.sk.ca,3,206.224.65.246,24.92,1722107207.9228225
speedtest3.sasknet.sk.ca,4,206.224.65.228,23.084,1722107207.9228225
speedtest3.sasknet.sk.ca,5,65.175.1.33,26.129,1722107207.9228225
speedtest3.sasknet.sk.ca,6,213.254.230.162,63.775,1722107207.9228225
speedtest3.sasknet.sk.ca,7,184.150.181.37,70.798,1722107207.9228225
speedtest3.sasknet.sk.ca,13,69.156.254.174,97.941,1722107207.9228225
speedtest3.sasknet.sk.ca,14,142.165.60.41,106.822,1722107207.9228225
speedtest3.sasknet.sk.ca,15,142.165.60.130,105.823,1722107207.9228225
speedtest3.sasknet.sk.ca,16,142.165.120.22,111.78,1722107207.9228225
speedtest3.sasknet.sk.ca,17,204.83.188.102,102.302,1722107207.9228225
speedtest-west.eastlink.ca,1,98.97.56.1,36.805,1722107209.8421679
speedtest-west.eastlink.ca,2,172.16.251.102,34.405,1722107209.8421679
speedtest-west.eastlink.ca,3,206.224.65.254,36.838,1722107209.8421679
speedtest-west.eastlink.ca,4,206.224.65.230,33.787,1722107209.8421679
speedtest-west.eastlink.ca,5,65.175.1.33,40.213,1722107209.8421679
speedtest-west.eastlink.ca,6,213.200.112.249,73.246,1722107209.8421679
speedtest-west.eastlink.ca,7,209.120.128.126,82.427,1722107209.8421679
speedtest-west.eastlink.ca,8,24.142.18.213,78.937,1722107209.8421679
speedtest-west.eastlink.ca,9,64.178.156.102,82.726,1722107209.8421679
ash.speedtest.clouvider.net,1,98.97.56.1,45.4,1722107211.916258
ash.speedtest.clouvider.net,2,172.16.251.102,38.705,1722107211.916258
ash.speedtest.clouvider.net,3,206.224.65.246,41.906,1722107211.916258
ash.speedtest.clouvider.net,4,206.224.65.236,30.957,1722107211.916258
ash.speedtest.clouvider.net,5,4.7.108.221,35.255,1722107211.916258
ash.speedtest.clouvider.net,6,4.69.219.110,90.161,1722107211.916258
ash.speedtest.clouvider.net,7,8.45.62.6,91.67,1722107211.916258
ash.speedtest.clouvider.net,8,45.250.25.1,102.512,1722107211.916258
ash.speedtest.clouvider.net,9,45.250.25.133,91.043,1722107211.916258
fiosspeed1.west.verizon.net,1,98.97.56.1,33.592,1722107259.5738487
fiosspeed1.west.verizon.net,2,172.16.251.102,43.71,1722107259.5738487
fiosspeed1.west.verizon.net,3,206.224.65.250,32.771,1722107259.5738487
fiosspeed1.west.verizon.net,4,206.224.65.240,32.951,1722107259.5738487
fiosspeed1.west.verizon.net,5,4.7.108.221,45.001,1722107259.5738487
fiosspeed1.west.verizon.net,6,4.68.62.182,32.829,1722107259.5738487
fiosspeed1.west.verizon.net,8,206.46.60.129,93.713,1722107259.5738487
fiosspeed2.west.verizon.net,1,98.97.56.1,18.091,1722107308.9111779
fiosspeed2.west.verizon.net,2,172.16.251.102,19.042,1722107308.9111779
fiosspeed2.west.verizon.net,3,206.224.65.250,18.175,1722107308.9111779
fiosspeed2.west.verizon.net,4,206.224.65.240,19.751,1722107308.9111779
fiosspeed2.west.verizon.net,5,4.7.108.221,19.549,1722107308.9111779
fiosspeed2.west.verizon.net,8,206.46.60.133,101.721,1722107308.9111779
fiosspeed3.west.verizon.net,1,98.97.56.1,28.651,1722107354.573319
fiosspeed3.west.verizon.net,2,172.16.251.102,28.618,1722107354.573319
fiosspeed3.west.verizon.net,3,206.224.65.250,27.098,1722107354.573319
fiosspeed3.west.verizon.net,4,206.224.65.232,30.067,1722107354.573319
fiosspeed3.west.verizon.net,5,65.175.1.33,30.419,1722107354.573319
fiosspeed3.west.verizon.net,6,89.149.187.114,27.592,1722107354.573319
fiosspeed3.west.verizon.net,7,157.130.245.181,27.686,1722107354.573319
fiosspeed3.west.verizon.net,9,206.46.60.133,90.804,1722107354.573319
fiosspeed4.west.verizon.net,1,98.97.56.1,24.758,1722107402.2162697
fiosspeed4.west.verizon.net,2,172.16.251.102,33.514,1722107402.2162697
fiosspeed4.west.verizon.net,3,206.224.65.250,33.377,1722107402.2162697
fiosspeed4.west.verizon.net,4,206.224.65.240,35.159,1722107402.2162697
fiosspeed4.west.verizon.net,5,4.7.108.221,32.777,1722107402.2162697
fiosspeed4.west.verizon.net,6,4.68.62.182,53.893,1722107402.2162697
fiosspeed4.west.verizon.net,8,206.46.60.129,89.18,1722107402.2162697
atl.speedtest.clouvider.net,1,98.97.56.1,42.721,1722107407.8638127
atl.speedtest.clouvider.net,2,172.16.251.102,31.657,1722107407.8638127
atl.speedtest.clouvider.net,3,206.224.65.254,33.094,1722107407.8638127
atl.speedtest.clouvider.net,4,206.224.65.230,36.368,1722107407.8638127
atl.speedtest.clouvider.net,5,65.175.1.33,33.653,1722107407.8638127
atl.speedtest.clouvider.net,6,141.136.111.138,85.013,1722107407.8638127
atl.speedtest.clouvider.net,7,209.120.167.190,84.998,1722107407.8638127
atl.speedtest.clouvider.net,9,92.119.16.139,95.065,1722107407.8648102
speedtest13.suddenlink.net,1,98.97.56.1,44.184,1722107418.2985046
speedtest13.suddenlink.net,2,172.16.251.102,42.007,1722107418.2985046
speedtest13.suddenlink.net,3,206.224.65.254,33.852,1722107418.2985046
speedtest13.suddenlink.net,4,206.224.65.238,43.632,1722107418.2985046
speedtest13.suddenlink.net,5,4.7.108.221,43.029,1722107418.2985046
speedtest13.suddenlink.net,6,4.69.136.62,102.713,1722107418.2985046
speedtest13.suddenlink.net,7,4.4.201.62,99.234,1722107418.2985046
speedtest13.suddenlink.net,12,66.76.193.38,98.101,1722107418.2985046
speedtest15.suddenlink.net,1,98.97.56.1,22.932,1722107421.8543868
speedtest15.suddenlink.net,2,172.16.251.102,20.713,1722107421.8543868
speedtest15.suddenlink.net,3,206.224.65.254,24.449,1722107421.8543868
speedtest15.suddenlink.net,4,206.224.65.238,23.086,1722107421.8543868
speedtest15.suddenlink.net,5,4.7.108.221,22.529,1722107421.8543868
speedtest15.suddenlink.net,6,4.69.136.62,87.637,1722107421.8543868
speedtest15.suddenlink.net,7,4.4.201.62,85.583,1722107421.8543868
speedtest15.suddenlink.net,9,66.76.194.122,91.494,1722107421.8543868
speedtest.chi11.us.leaseweb.net,1,98.97.56.1,25.38,1722107429.1726766
speedtest.chi11.us.leaseweb.net,2,172.16.251.102,21.855,1722107429.1726766
speedtest.chi11.us.leaseweb.net,3,206.224.65.254,23.005,1722107429.1726766
speedtest.chi11.us.leaseweb.net,4,206.224.65.230,24.257,1722107429.1726766
speedtest.chi11.us.leaseweb.net,5,65.175.1.33,29.884,1722107429.1726766
speedtest.chi11.us.leaseweb.net,7,154.54.42.101,24.054,1722107429.1726766
speedtest.chi11.us.leaseweb.net,8,154.54.44.85,38.135,1722107429.1726766
speedtest.chi11.us.leaseweb.net,9,154.54.166.57,44.587,1722107429.1726766
speedtest.chi11.us.leaseweb.net,10,154.54.87.22,57.834,1722107429.1726766
speedtest.chi11.us.leaseweb.net,11,154.54.165.78,86.023,1722107429.1726766
speedtest.chi11.us.leaseweb.net,12,154.54.165.134,81.166,1722107429.1726766
speedtest.chi11.us.leaseweb.net,13,154.54.160.137,78.598,1722107429.1726766
speedtest.chi11.us.leaseweb.net,14,154.24.52.30,80.948,1722107429.1726766
speedtest.chi11.us.leaseweb.net,15,38.104.92.18,81.826,1722107429.1726766
speedtest.chi11.us.leaseweb.net,16,23.83.86.3,77.614,1722107429.1726766
speedtest.chi11.us.leaseweb.net,17,23.19.208.9,80.401,1722107429.1726766
speedtest.dal13.us.leaseweb.net,1,98.97.56.1,32.495,1722107430.8450685
speedtest.dal13.us.leaseweb.net,2,172.16.251.102,26.369,1722107430.8450685
speedtest.dal13.us.leaseweb.net,3,206.224.65.246,26.627,1722107430.8450685
speedtest.dal13.us.leaseweb.net,4,206.224.65.228,27.879,1722107430.8450685
speedtest.dal13.us.leaseweb.net,5,65.175.1.33,20.241,1722107430.8450685
speedtest.dal13.us.leaseweb.net,6,89.149.183.33,62.196,1722107430.8450685
speedtest.dal13.us.leaseweb.net,7,76.74.101.66,58.442,1722107430.8450685
speedtest.dal13.us.leaseweb.net,8,173.208.123.3,54.478,1722107430.8450685
speedtest.dal13.us.leaseweb.net,9,209.58.159.68,56.637,1722107430.8450685
dal.speedtest.clouvider.net,1,98.97.56.1,24.339,1722107432.5007937
dal.speedtest.clouvider.net,2,172.16.251.102,25.588,1722107432.5007937
dal.speedtest.clouvider.net,3,206.224.65.250,23.273,1722107432.5007937
dal.speedtest.clouvider.net,4,206.224.65.232,22.382,1722107432.5007937
dal.speedtest.clouvider.net,5,65.175.1.33,25.91,1722107432.5007937
dal.speedtest.clouvider.net,6,213.200.120.106,58.827,1722107432.5007937
dal.speedtest.clouvider.net,7,76.74.1.18,56.666,1722107432.5007937
dal.speedtest.clouvider.net,8,2.56.188.1,78.038,1722107432.5007937
dal.speedtest.clouvider.net,9,2.56.188.136,53.038,1722107432.5007937
la.speedtest.clouvider.net,1,98.97.56.1,21.749,1722107435.8832629
la.speedtest.clouvider.net,2,172.16.251.102,22.184,1722107435.8832629
la.speedtest.clouvider.net,3,206.224.66.2,26.136,1722107435.8832629
la.speedtest.clouvider.net,4,206.224.65.234,22.891,1722107435.8832629
la.speedtest.clouvider.net,5,65.175.1.33,21.416,1722107435.8832629
la.speedtest.clouvider.net,6,89.149.181.142,22.979,1722107435.8832629
la.speedtest.clouvider.net,7,209.120.144.54,22.993,1722107435.8832629
la.speedtest.clouvider.net,8,77.247.126.3,57.891,1722107435.8832629
la.speedtest.clouvider.net,10,77.247.126.223,24.04,1722107435.8832629
speedtest.lax12.us.leaseweb.net,1,98.97.56.1,24.5,1722107437.034984
speedtest.lax12.us.leaseweb.net,2,172.16.251.102,24.829,1722107437.034984
speedtest.lax12.us.leaseweb.net,3,206.224.65.246,22.237,1722107437.034984
speedtest.lax12.us.leaseweb.net,4,206.224.65.228,22.206,1722107437.034984
speedtest.lax12.us.leaseweb.net,5,65.175.1.33,21.678,1722107437.034984
speedtest.lax12.us.leaseweb.net,6,65.175.0.34,26.36,1722107437.0360181
speedtest.lax12.us.leaseweb.net,7,173.208.119.7,21.096,1722107437.0360181
