speedtest13.suddenlink.net,5,4.7.108.221,21.841,1721965181.7231565
speedtest13.suddenlink.net,6,4.69.136.62,90.226,1721965181.7231565
speedtest13.suddenlink.net,7,4.4.201.62,90.574,1721965181.7231565
speedtest13.suddenlink.net,12,66.76.193.38,101.471,1721965181.7231565
speedtest15.suddenlink.net,1,98.97.56.1,39.571,1721965187.7276344
speedtest15.suddenlink.net,2,172.16.251.156,40.753,1721965187.7276344
speedtest15.suddenlink.net,3,206.224.65.254,115.113,1721965187.7276344
speedtest15.suddenlink.net,4,206.224.65.238,116.34,1721965187.7276344
speedtest15.suddenlink.net,5,4.7.108.221,30.546,1721965187.7276344
speedtest15.suddenlink.net,6,4.69.136.62,95.405,1721965187.7276344
speedtest15.suddenlink.net,7,4.4.201.62,90.956,1721965187.7276344
speedtest15.suddenlink.net,9,66.76.194.122,92.979,1721965187.7276344
speedtest.chi11.us.leaseweb.net,1,98.97.56.1,28.439,1721965197.5135474
speedtest.chi11.us.leaseweb.net,2,172.16.251.156,28.082,1721965197.5135474
speedtest.chi11.us.leaseweb.net,3,206.224.65.254,100.821,1721965197.5135474
speedtest.chi11.us.leaseweb.net,4,206.224.65.230,24.591,1721965197.5135474
speedtest.chi11.us.leaseweb.net,5,65.175.1.33,26.212,1721965197.5135474
speedtest.chi11.us.leaseweb.net,7,154.54.42.101,42.785,1721965197.5135474
speedtest.chi11.us.leaseweb.net,8,154.54.44.85,55.248,1721965197.5135474
speedtest.chi11.us.leaseweb.net,10,154.54.87.22,78.028,1721965197.5135474
speedtest.chi11.us.leaseweb.net,11,154.54.165.78,99.946,1721965197.5135474
speedtest.chi11.us.leaseweb.net,12,154.54.165.134,144.522,1721965197.5135474
speedtest.chi11.us.leaseweb.net,13,154.54.160.137,111.674,1721965197.5135474
speedtest.chi11.us.leaseweb.net,14,154.24.52.30,106.813,1721965197.5135474
speedtest.chi11.us.leaseweb.net,15,38.104.92.18,104.164,1721965197.5135474
speedtest.chi11.us.leaseweb.net,16,23.83.86.3,99.318,1721965197.5135474
speedtest.chi11.us.leaseweb.net,17,23.19.208.9,105.7,1721965197.5135474
speedtest.dal13.us.leaseweb.net,1,98.97.56.1,33.863,1721965199.325837
speedtest.dal13.us.leaseweb.net,2,172.16.251.156,25.235,1721965199.325837
speedtest.dal13.us.leaseweb.net,3,206.224.65.246,28.681,1721965199.325837
speedtest.dal13.us.leaseweb.net,4,206.224.65.228,30.407,1721965199.325837
speedtest.dal13.us.leaseweb.net,5,65.175.1.33,28.304,1721965199.325837
speedtest.dal13.us.leaseweb.net,6,89.149.183.33,62.733,1721965199.325837
speedtest.dal13.us.leaseweb.net,7,76.74.101.66,57.515,1721965199.325837
speedtest.dal13.us.leaseweb.net,8,173.208.123.3,82.354,1721965199.325837
speedtest.dal13.us.leaseweb.net,9,209.58.159.68,61.051,1721965199.325837
dal.speedtest.clouvider.net,1,98.97.56.1,24.252,1721965204.3705475
dal.speedtest.clouvider.net,2,172.16.251.156,21.725,1721965204.3705475
dal.speedtest.clouvider.net,3,206.224.65.250,31.362,1721965204.3705475
dal.speedtest.clouvider.net,4,206.224.65.232,25.874,1721965204.3705475
dal.speedtest.clouvider.net,5,65.175.1.33,56.787,1721965204.3705475
dal.speedtest.clouvider.net,6,213.200.120.106,68.868,1721965204.3705475
dal.speedtest.clouvider.net,7,76.74.1.18,60.241,1721965204.3705475
dal.speedtest.clouvider.net,8,2.56.188.1,1339.889,1721965204.3705475
dal.speedtest.clouvider.net,9,2.56.188.136,61.507,1721965204.3705475
la.speedtest.clouvider.net,1,98.97.56.1,31.492,1721965208.1428497
la.speedtest.clouvider.net,2,172.16.251.156,27.809,1721965208.1428497
la.speedtest.clouvider.net,3,206.224.66.2,23.344,1721965208.1428497
la.speedtest.clouvider.net,4,206.224.65.234,27.725,1721965208.1428497
la.speedtest.clouvider.net,5,65.175.1.33,51.7,1721965208.1428497
la.speedtest.clouvider.net,6,89.149.183.38,47.073,1721965208.1428497
la.speedtest.clouvider.net,7,209.120.144.54,49.098,1721965208.1428497
la.speedtest.clouvider.net,8,77.247.126.3,97.127,1721965208.1428497
la.speedtest.clouvider.net,10,77.247.126.223,42.992,1721965208.1428497
speedtest.lax12.us.leaseweb.net,1,98.97.56.1,40.266,1721965209.7188032
speedtest.lax12.us.leaseweb.net,2,172.16.251.156,39.955,1721965209.7188032
speedtest.lax12.us.leaseweb.net,3,206.224.65.246,64.316,1721965209.7188032
speedtest.lax12.us.leaseweb.net,4,206.224.65.228,54.238,1721965209.7188032
speedtest.lax12.us.leaseweb.net,5,65.175.1.33,41.068,1721965209.7188032
speedtest.lax12.us.leaseweb.net,6,65.175.0.34,44.589,1721965209.7188032
speedtest.lax12.us.leaseweb.net,7,173.208.119.7,43.266,1721965209.7188032
speedtest.lax12.us.leaseweb.net,8,23.105.41.222,44.327,1721965209.7188032
speedtest.tds.net,1,98.97.56.1,39.986,1721965210.8708947
speedtest.tds.net,2,172.16.251.156,49.888,1721965210.8708947
speedtest.tds.net,3,206.224.65.254,54.35,1721965210.8708947
speedtest.tds.net,4,206.224.65.230,30.002,1721965210.8708947
speedtest.tds.net,5,206.72.210.140,36.67,1721965210.8708947
speedtest.tds.net,6,64.50.228.242,29.911,1721965210.8708947
speedtest.mia11.us.leaseweb.net,1,98.97.56.1,35.162,1721965212.982421
speedtest.mia11.us.leaseweb.net,2,172.16.251.156,29.982,1721965212.982421
speedtest.mia11.us.leaseweb.net,3,206.224.65.246,50.144,1721965212.982421
speedtest.mia11.us.leaseweb.net,4,206.224.65.228,34.829,1721965212.982421
speedtest.mia11.us.leaseweb.net,5,65.175.1.33,30.937,1721965212.982421
speedtest.mia11.us.leaseweb.net,6,89.149.132.114,101.395,1721965212.982421
speedtest.mia11.us.leaseweb.net,7,98.124.180.178,96.395,1721965212.982421
speedtest.mia11.us.leaseweb.net,8,173.208.125.9,93.426,1721965212.982421
speedtest.mia11.us.leaseweb.net,9,23.82.138.78,92.543,1721965212.982421
spd-uswb.hostkey.com,1,98.97.56.1,35.941,1721965226.592439
spd-uswb.hostkey.com,2,172.16.251.156,35.25,1721965226.592439
spd-uswb.hostkey.com,3,206.224.65.254,27.423,1721965226.5934446
spd-uswb.hostkey.com,4,206.224.65.238,34.049,1721965226.5934446
spd-uswb.hostkey.com,10,184.104.189.85,86.659,1721965226.5934446
spd-uswb.hostkey.com,11,209.51.163.94,95.122,1721965226.5934446
spd-uswb.hostkey.com,13,139.60.160.88,92.322,1721965226.5934446
nyc.speedtest.clouvider.net,1,98.97.56.1,36.96,1721965228.7808375
nyc.speedtest.clouvider.net,2,172.16.251.156,27.413,1721965228.7808375
nyc.speedtest.clouvider.net,3,206.224.65.254,29.588,1721965228.7808375
nyc.speedtest.clouvider.net,4,206.224.65.230,31.005,1721965228.7808375
nyc.speedtest.clouvider.net,5,65.175.1.33,36.887,1721965228.7808375
nyc.speedtest.clouvider.net,6,213.200.112.170,105.772,1721965228.7808375
nyc.speedtest.clouvider.net,7,72.29.206.58,94.924,1721965228.7808375
nyc.speedtest.clouvider.net,8,194.33.45.1,91.056,1721965228.7808375
nyc.speedtest.clouvider.net,9,194.33.45.192,94.262,1721965228.7808375
speedtest.nyc1.us.leaseweb.net,1,98.97.56.1,29.593,1721965230.8656907
speedtest.nyc1.us.leaseweb.net,2,172.16.251.156,33.221,1721965230.8656907
speedtest.nyc1.us.leaseweb.net,3,206.224.65.254,34.837,1721965230.8656907
speedtest.nyc1.us.leaseweb.net,4,206.224.65.230,35.68,1721965230.8656907
speedtest.nyc1.us.leaseweb.net,5,65.175.1.33,34.845,1721965230.8656907
speedtest.nyc1.us.leaseweb.net,6,89.149.142.182,89.164,1721965230.8656907
speedtest.nyc1.us.leaseweb.net,7,209.120.155.142,94.923,1721965230.8656907
speedtest.nyc1.us.leaseweb.net,8,173.208.121.11,94.894,1721965230.8656907
speedtest.nyc1.us.leaseweb.net,9,108.62.52.129,91.136,1721965230.8656907
speedtest.phx1.us.leaseweb.net,1,98.97.56.1,42.315,1721965232.595784
speedtest.phx1.us.leaseweb.net,2,172.16.251.156,35.174,1721965232.595784
speedtest.phx1.us.leaseweb.net,3,206.224.65.250,30.309,1721965232.595784
speedtest.phx1.us.leaseweb.net,4,206.224.65.240,38.395,1721965232.595784
speedtest.phx1.us.leaseweb.net,5,4.7.108.221,37.863,1721965232.595784
speedtest.phx1.us.leaseweb.net,6,4.69.219.214,42.445,1721965232.595784
speedtest.phx1.us.leaseweb.net,7,4.4.246.46,52.804,1721965232.595784
speedtest.phx1.us.leaseweb.net,8,173.208.127.7,38.437,1721965232.595784
speedtest.phx1.us.leaseweb.net,9,23.81.207.31,45.633,1721965232.595784
speedtest.sfo12.us.leaseweb.net,1,98.97.56.1,36.08,1721965234.073719
speedtest.sfo12.us.leaseweb.net,2,172.16.251.156,28.923,1721965234.073719
speedtest.sfo12.us.leaseweb.net,3,206.224.65.250,25.889,1721965234.073719
speedtest.sfo12.us.leaseweb.net,4,206.224.65.232,24.702,1721965234.073719
speedtest.sfo12.us.leaseweb.net,5,65.175.1.33,21.221,1721965234.073719
speedtest.sfo12.us.leaseweb.net,6,89.149.183.10,30.519,1721965234.073719
speedtest.sfo12.us.leaseweb.net,7,173.205.44.194,30.193,1721965234.073719
speedtest.sfo12.us.leaseweb.net,8,173.208.122.21,27.15,1721965234.073719
speedtest.sfo12.us.leaseweb.net,9,23.81.166.99,30.408,1721965234.073719
speedtest.sea11.us.leaseweb.net,1,98.97.56.1,29.19,1721965235.7505655
speedtest.sea11.us.leaseweb.net,2,172.16.251.156,19.805,1721965235.7505655
speedtest.sea11.us.leaseweb.net,3,206.224.66.2,21.474,1721965235.7505655
speedtest.sea11.us.leaseweb.net,4,206.224.65.234,22.612,1721965235.7505655
speedtest.sea11.us.leaseweb.net,5,65.175.1.33,24.508,1721965235.7505655
speedtest.sea11.us.leaseweb.net,6,89.149.130.34,59.801,1721965235.7505655
speedtest.sea11.us.leaseweb.net,7,208.116.159.70,49.365,1721965235.7505655
speedtest.sea11.us.leaseweb.net,8,23.81.208.3,53.868,1721965235.7505655
speedtest.sea11.us.leaseweb.net,9,23.82.193.66,51.537,1721965235.7505655
speedtest.wdc2.us.leaseweb.net,1,98.97.56.1,21.593,1721965237.6389344
speedtest.wdc2.us.leaseweb.net,2,172.16.251.156,27.954,1721965237.6389344
speedtest.wdc2.us.leaseweb.net,3,206.224.65.246,22.216,1721965237.6389344
speedtest.wdc2.us.leaseweb.net,4,206.224.65.228,24.149,1721965237.6389344
speedtest.wdc2.us.leaseweb.net,5,65.175.1.33,29.045,1721965237.6389344
speedtest.wdc2.us.leaseweb.net,6,89.149.181.50,86.061,1721965237.6389344
speedtest.wdc2.us.leaseweb.net,7,69.174.5.14,92.408,1721965237.6389344
speedtest.wdc2.us.leaseweb.net,8,173.208.126.41,82.138,1721965237.6389344
speedtest.wdc2.us.leaseweb.net,9,23.105.9.80,85.133,1721965237.6389344
speedtest.optusnet.com.au,1,98.97.56.1,22.596,1721965242.3200934
speedtest.optusnet.com.au,2,172.16.251.156,23.488,1721965242.3200934
speedtest.optusnet.com.au,3,206.224.66.2,23.225,1721965242.3200934
speedtest.optusnet.com.au,4,206.224.65.234,24.034,1721965242.3200934
speedtest.optusnet.com.au,5,65.175.1.33,26.123,1721965242.3200934
speedtest.optusnet.com.au,6,80.239.160.154,29.399,1721965242.3200934
speedtest.optusnet.com.au,7,62.115.143.38,41.966,1721965242.3200934
speedtest.optusnet.com.au,8,213.248.83.125,23.663,1721965242.3200934
speedtest.optusnet.com.au,9,203.208.143.186,157.933,1721965242.3200934
speedtest.optusnet.com.au,11,210.49.108.62,155.488,1721965242.3200934
speedtest.optusnet.com.au,12,198.142.236.4,159.498,1721965242.3200934
speed.mel.swoop.com.au,1,98.97.56.1,25.934,1721965249
speed.mel.swoop.com.au,2,172.16.251.156,29.502,1721965249
speed.mel.swoop.com.au,3,206.224.65.246,28.391,1721965249
speed.mel.swoop.com.au,4,206.224.65.228,24.339,1721965249
speed.mel.swoop.com.au,5,206.72.211.55,23.708,1721965249
speed.mel.swoop.com.au,6,103.30.218.166,181.968,1721965249
speed.mel.swoop.com.au,7,103.30.216.68,186.556,1721965249
speed.mel.swoop.com.au,8,103.30.216.131,186.086,1721965249
speed.mel.swoop.com.au,9,103.30.216.2,187.39,1721965249
speed.mel.swoop.com.au,10,103.30.217.38,187.43,1721965249
speed.mel.swoop.com.au,12,103.30.217.151,186.463,1721965249
speed.mel.swoop.com.au,13,163.47.49.111,190.974,1721965249
speed.per.swoop.com.au,1,98.97.56.1,40.736,1721965254.0207105
speed.per.swoop.com.au,2,172.16.251.156,33.792,1721965254.0207105
speed.per.swoop.com.au,3,206.224.65.246,38.356,1721965254.0207105
speed.per.swoop.com.au,4,206.224.65.228,43.131,1721965254.0207105
speed.per.swoop.com.au,5,206.72.211.55,41.202,1721965254.0207105
speed.per.swoop.com.au,6,103.30.218.166,233.492,1721965254.0207105
speed.per.swoop.com.au,7,103.30.216.68,231.404,1721965254.0207105
speed.per.swoop.com.au,8,103.30.216.131,232.453,1721965254.0207105
speed.per.swoop.com.au,9,103.30.216.2,237.407,1721965254.0207105
speed.per.swoop.com.au,10,103.30.217.64,224.331,1721965254.0207105
speed.per.swoop.com.au,11,103.30.216.43,222.167,1721965254.0207105
speed.per.swoop.com.au,12,103.30.217.125,232.158,1721965254.0207105
speed.per.swoop.com.au,13,163.47.49.113,231.25,1721965254.0207105
speedtest.syd12.au.leaseweb.net,1,98.97.56.1,42.617,1721965267.3219688
speedtest.syd12.au.leaseweb.net,2,172.16.251.156,42.073,1721965267.3219688
speedtest.syd12.au.leaseweb.net,3,206.224.65.246,43.709,1721965267.3219688
speedtest.syd12.au.leaseweb.net,4,206.224.65.236,35.16,1721965267.3219688
speedtest.syd12.au.leaseweb.net,9,216.218.139.234,191.563,1721965267.3219688
speedtest.syd12.au.leaseweb.net,10,203.29.134.23,195.511,1721965267.3219688
speedtest.syd12.au.leaseweb.net,12,14.200.41.130,192.513,1721965267.3219688
speedtest.syd12.au.leaseweb.net,13,23.106.240.3,198.137,1721965267.3219688
speedtest.syd12.au.leaseweb.net,14,23.106.244.70,187.014,1721965267.3219688
198.142.237.72,1,98.97.56.1,46.276,1721965279.4455411
198.142.237.72,2,172.16.251.156,41.189,1721965279.4455411
198.142.237.72,3,206.224.65.246,49.347,1721965279.4455411
198.142.237.72,4,206.224.65.236,32.43,1721965279.4455411
198.142.237.72,5,4.7.108.221,42.442,1721965279.4455411
198.142.237.72,6,62.115.183.210,42.502,1721965279.4455411
198.142.237.72,7,213.248.83.125,27.7,1721965279.4455411
198.142.237.72,8,203.208.143.186,172.106,1721965279.4455411
198.142.237.72,13,210.49.113.214,208.807,1721965279.4455411
198.142.237.72,14,198.142.237.72,222.141,1721965279.4455411
198.142.237.97,1,98.97.56.1,30.47,1721965290.2434528
198.142.237.97,2,172.16.251.156,29.507,1721965290.2434528
198.142.237.97,3,206.224.66.2,41.742,1721965290.2434528
198.142.237.97,4,206.224.65.242,33.847,1721965290.2434528
198.142.237.97,5,4.7.108.221,32.756,1721965290.2434528
198.142.237.97,6,62.115.183.210,29.72,1721965290.2434528
198.142.237.97,7,213.248.83.125,48.207,1721965290.2434528
198.142.237.97,8,203.208.143.186,172.081,1721965290.2434528
198.142.237.97,13,210.49.105.118,232.197,1721965290.2434528
198.142.237.97,14,198.142.237.97,212.179,1721965290.2434528
techspeedtest.bla.optusnet.com.au,1,98.97.56.1,32.965,1721965297.3834856
techspeedtest.bla.optusnet.com.au,2,172.16.251.156,35.961,1721965297.3834856
techspeedtest.bla.optusnet.com.au,3,206.224.65.250,38.015,1721965297.3834856
techspeedtest.bla.optusnet.com.au,4,206.224.65.232,47.48,1721965297.3834856
techspeedtest.bla.optusnet.com.au,5,65.175.1.33,43.821,1721965297.3834856
techspeedtest.bla.optusnet.com.au,6,80.239.160.154,28.574,1721965297.3834856
techspeedtest.bla.optusnet.com.au,7,62.115.143.38,42.319,1721965297.3834856
techspeedtest.bla.optusnet.com.au,8,213.248.83.125,35.435,1721965297.3834856
techspeedtest.bla.optusnet.com.au,9,203.208.143.186,163.961,1721965297.3834856
techspeedtest.bla.optusnet.com.au,12,210.49.112.98,184.522,1721965297.3834856
techspeedtest.bla.optusnet.com.au,13,198.142.237.195,187.784,1721965297.3834856
143.244.63.144,1,98.97.56.1,37.121,1721965301.9692032
143.244.63.144,2,172.16.251.156,34.613,1721965301.9692032
143.244.63.144,3,206.224.65.250,39.402,1721965301.9692032
143.244.63.144,4,206.224.65.232,39.483,1721965301.9692032
143.244.63.144,5,65.175.1.33,53.479,1721965301.9692032
143.244.63.144,6,89.149.140.77,32.91,1721965301.9692032
143.244.63.144,7,210.57.53.98,32.311,1721965301.9692032
143.244.63.144,8,202.84.253.85,35.309,1721965301.9692032
143.244.63.144,9,202.84.253.85,165.361,1721965301.9692032
143.244.63.144,10,202.84.141.226,171.996,1721965301.9692032
143.244.63.144,11,202.84.141.226,187.793,1721965301.9692032
143.244.63.144,12,202.84.222.198,196.738,1721965301.9692032
143.244.63.144,13,210.57.5.138,238.785,1721965301.9692032
143.244.63.144,14,143.244.63.144,253.951,1721965301.9692032
speed.syd.swoop.com.au,1,98.97.56.1,46.391,1721965306.5875034
speed.syd.swoop.com.au,2,172.16.251.156,51.295,1721965306.5875034
speed.syd.swoop.com.au,3,206.224.66.2,54.54,1721965306.5875034
speed.syd.swoop.com.au,4,206.224.65.242,56.869,1721965306.5875034
speed.syd.swoop.com.au,5,206.72.211.55,47.579,1721965306.5875034
speed.syd.swoop.com.au,6,103.30.218.166,192.405,1721965306.5875034
speed.syd.swoop.com.au,7,103.30.216.68,196.515,1721965306.5875034
speed.syd.swoop.com.au,8,103.30.216.131,200.04,1721965306.5875034
speed.syd.swoop.com.au,9,103.30.216.2,200.333,1721965306.5875034
speed.syd.swoop.com.au,10,103.30.217.64,195.026,1721965306.5875034
speed.syd.swoop.com.au,11,103.30.217.169,191.487,1721965306.5875034
speed.syd.swoop.com.au,12,163.47.49.71,195.303,1721965306.5875034
speedtest.lagoon.nc,1,98.97.56.1,51.911,1721965330.2765813
speedtest.lagoon.nc,2,172.16.251.156,43.506,1721965330.2765813
speedtest.lagoon.nc,3,206.224.65.246,742.661,1721965330.2765813
speedtest.lagoon.nc,4,206.224.65.228,51.169,1721965330.2765813
speedtest.lagoon.nc,7,64.62.151.126,53.697,1721965330.2765813
speedtest.lagoon.nc,8,114.31.199.38,202.549,1721965330.2765813
speedtest.lagoon.nc,9,114.31.199.32,193.318,1721965330.2765813
speedtest.lagoon.nc,11,114.31.192.105,186.633,1721965330.2765813
speedtest.lagoon.nc,12,123.103.197.22,207.93,1721965330.2765813
speedtest.lagoon.nc,13,202.87.128.14,203.362,1721965330.2765813
speedtest.lagoon.nc,19,202.22.159.9,208.222,1721965330.2765813
speedtest5.nownz.co.nz,1,98.97.56.1,27.482,1721965380.0903516
speedtest5.nownz.co.nz,2,172.16.251.156,25.367,1721965380.0903516
speedtest5.nownz.co.nz,3,206.224.65.254,28.753,1721965380.0903516
speedtest5.nownz.co.nz,4,206.224.65.230,25.681,1721965380.0903516
speedtest5.nownz.co.nz,5,206.72.211.164,32.723,1721965380.0903516
speedtest5.nownz.co.nz,6,116.251.184.27,163.512,1721965380.0903516
akl.linetest.nz,1,98.97.56.1,32.714,1721965388.778395
akl.linetest.nz,2,172.16.251.156,30.363,1721965388.778395
akl.linetest.nz,3,206.224.66.2,30.061,1721965388.778395
akl.linetest.nz,4,206.224.65.234,30.556,1721965388.778395
akl.linetest.nz,6,184.104.193.142,50.064,1721965388.778395
akl.linetest.nz,7,184.104.188.77,51.801,1721965388.778395
akl.linetest.nz,8,184.104.195.146,179.552,1721965388.778395
akl.linetest.nz,9,216.218.224.39,178.024,1721965388.778395
akl.linetest.nz,12,101.98.9.197,169.23,1721965388.778395
chch.linetest.nz,1,98.97.56.1,30.147,1721965400.0284698
chch.linetest.nz,2,172.16.251.156,31.121,1721965400.0284698
chch.linetest.nz,3,206.224.65.250,47.875,1721965400.0284698
chch.linetest.nz,4,206.224.65.240,40.244,1721965400.0284698
chch.linetest.nz,7,184.104.195.66,55.733,1721965400.0284698
chch.linetest.nz,8,184.104.188.77,54.318,1721965400.0284698
chch.linetest.nz,9,184.104.195.146,181.506,1721965400.0284698
chch.linetest.nz,10,216.218.224.39,185.341,1721965400.0284698
chch.linetest.nz,13,101.98.9.202,187.735,1721965400.0284698
chch.linetest.nz,14,101.98.9.201,184.483,1721965400.0284698
154.81.51.4,1,98.97.56.1,34.674,1721965412.354705
154.81.51.4,2,172.16.251.156,35.708,1721965412.354705
154.81.51.4,3,206.224.65.254,54.683,1721965412.3556552
154.81.51.4,4,206.224.65.238,30.062,1721965412.3556552
154.81.51.4,7,64.62.151.126,33.584,1721965412.3556552
154.81.51.4,8,114.31.199.38,185.239,1721965412.3556552
154.81.51.4,9,114.31.199.40,198.126,1721965412.3556552
154.81.51.4,10,114.31.192.43,197.202,1721965412.3556552
154.81.51.4,11,49.255.234.254,189.568,1721965412.3556552
154.81.51.4,12,148.253.22.166,205.128,1721965412.3556552
154.81.51.4,13,14.192.75.4,289.194,1721965412.3556552
154.81.51.4,14,154.81.51.4,287.767,1721965412.3556552
198.81.233.246,1,98.97.56.1,49.206,1721965417.5884387
198.81.233.246,2,172.16.251.156,49.291,1721965417.5884387
198.81.233.246,3,206.224.65.254,36.009,1721965417.5884387
198.81.233.246,4,206.224.65.230,36.767,1721965417.5884387
198.81.233.246,5,65.175.1.33,37.793,1721965417.5884387
198.81.233.246,7,38.140.129.74,55.142,1721965417.5884387
198.81.233.246,8,198.81.233.89,33.56,1721965417.5884387
198.81.233.246,9,198.81.233.54,171.664,1721965417.5884387
198.81.233.246,10,202.128.2.1,161.674,1721965417.5884387
198.81.233.246,11,198.81.233.27,167.684,1721965417.5884387
198.81.233.246,12,198.81.233.246,232.622,1721965417.5884387
cust-fgt.maxnet.ao,1,98.97.56.1,34.865,1721965430.3689418
cust-fgt.maxnet.ao,2,172.16.251.156,36.157,1721965430.3689418
cust-fgt.maxnet.ao,3,206.224.66.2,38.366,1721965430.3689418
cust-fgt.maxnet.ao,4,206.224.65.242,36.281,1721965430.3689418
cust-fgt.maxnet.ao,5,206.72.210.122,38.842,1721965430.3689418
cust-fgt.maxnet.ao,7,184.105.81.167,82.693,1721965430.3689418
cust-fgt.maxnet.ao,10,216.66.24.79,95.165,1721965430.3689418
cust-fgt.maxnet.ao,11,197.234.114.254,273.937,1721965430.3689418
cust-fgt.maxnet.ao,12,160.242.119.56,263.571,1721965430.3689418
cust-fgt.maxnet.ao,13,160.242.119.66,255.917,1721965430.3689418
cust-fgt.maxnet.ao,14,197.234.114.109,260.542,1721965430.3689418
cust-fgt.maxnet.ao,15,160.242.19.254,255.55,1721965430.3689418
monitor.ita.ao,1,98.97.56.1,25.166,1721965442.7704113
monitor.ita.ao,2,172.16.251.156,25.173,1721965442.7704113
monitor.ita.ao,3,206.224.66.2,24.844,1721965442.7704113
monitor.ita.ao,4,206.224.65.242,22.057,1721965442.7704113
monitor.ita.ao,7,184.105.81.167,67.115,1721965442.7704113
monitor.ita.ao,10,216.66.24.79,103.345,1721965442.7704113
monitor.ita.ao,11,197.234.114.254,271.373,1721965442.7704113
monitor.ita.ao,12,160.242.119.56,273.354,1721965442.7704113
monitor.ita.ao,13,160.242.119.66,270.885,1721965442.7704113
monitor.ita.ao,14,197.234.114.109,269.4,1721965442.7704113
monitor.ita.ao,15,160.242.19.254,269.013,1721965442.7704113
105.235.237.2,1,98.97.56.1,35.358,1721965463.7517183
105.235.237.2,2,172.16.251.156,42.374,1721965463.7517183
105.235.237.2,3,206.224.66.2,39.397,1721965463.7517183
105.235.237.2,4,206.224.65.234,46.678,1721965463.7517183
105.235.237.2,8,184.105.80.201,112.211,1721965463.7517183
105.235.237.2,10,72.52.92.165,171.057,1721965463.7517183
105.235.237.2,11,184.104.198.245,168.766,1721965463.7517183
105.235.237.2,12,184.104.188.210,306.358,1721965463.7517183
105.235.237.2,13,184.104.224.194,304.083,1721965463.7517183
105.235.237.2,14,197.214.66.32,357.734,1721965463.7517183
105.235.237.2,15,197.214.64.98,368.065,1721965463.7517183
105.235.237.2,16,197.214.66.35,347.736,1721965463.7517183
105.235.237.2,17,105.235.237.197,353.628,1721965463.7517183
105.235.237.2,18,105.235.237.2,354.115,1721965463.7517183
speedtestfl.telecom.mu,1,98.97.56.1,35.465,1721965470.6964934
speedtestfl.telecom.mu,2,172.16.251.156,36.958,1721965470.6964934
speedtestfl.telecom.mu,3,206.224.66.2,33.827,1721965470.6964934
speedtestfl.telecom.mu,4,206.224.65.242,33.471,1721965470.6964934
speedtestfl.telecom.mu,5,4.7.108.221,44.289,1721965470.6964934
speedtestfl.telecom.mu,6,171.75.8.243,186.242,1721965470.6964934
speedtestfl.telecom.mu,7,213.19.217.14,184.025,1721965470.6964934
speedtestfl.telecom.mu,8,197.226.230.20,366.828,1721965470.6964934
speedtestfl.telecom.mu,9,197.226.230.46,375.994,1721965470.6964934
speedtestfl.telecom.mu,10,197.226.230.80,369.31,1721965470.6964934
speedtestfl.telecom.mu,11,197.226.230.79,367.897,1721965470.6964934
speedtestfl.telecom.mu,12,197.226.230.13,365.793,1721965470.6964934
speedtestfl.telecom.mu,13,197.227.12.18,364.939,1721965470.6964934
speedtest.telecom.mu,1,98.97.56.1,43.659,1721965482.0833664
speedtest.telecom.mu,2,172.16.251.156,48.048,1721965482.0833664
speedtest.telecom.mu,3,206.224.65.246,49.034,1721965482.0833664
speedtest.telecom.mu,4,206.224.65.228,33.862,1721965482.0833664
speedtest.telecom.mu,5,65.175.1.33,67.63,1721965482.0833664
speedtest.telecom.mu,6,89.149.130.90,48.296,1721965482.0833664
speedtest.telecom.mu,7,64.86.197.98,39.936,1721965482.0833664
speedtest.telecom.mu,8,64.86.197.56,175.015,1721965482.0833664
speedtest.telecom.mu,10,63.243.251.2,177.298,1721965482.0833664
speedtest.telecom.mu,11,66.198.101.133,186.896,1721965482.0833664
speedtest.telecom.mu,12,63.243.218.16,197.514,1721965482.0833664
speedtest.telecom.mu,13,63.243.218.9,188.06,1721965482.0833664
speedtest.telecom.mu,15,80.231.20.106,176.798,1721965482.0833664
speedtest.telecom.mu,16,80.231.20.99,200.659,1721965482.0833664
speedtest.telecom.mu,17,197.226.230.46,389.095,1721965482.0833664
speedtest.telecom.mu,18,197.226.230.1,368.322,1721965482.0833664
speedtest.telecom.mu,19,202.123.3.108,363.078,1721965482.0833664
iperf3.ddng.isnet.net,1,98.97.56.1,27.187,1721965507.6286428
iperf3.ddng.isnet.net,2,172.16.251.156,22.692,1721965507.6286428
iperf3.ddng.isnet.net,3,206.224.66.2,21.956,1721965507.6286428
iperf3.ddng.isnet.net,4,206.224.65.234,24.553,1721965507.6286428
iperf3.ddng.isnet.net,5,65.175.1.33,37.462,1721965507.6286428
iperf3.ddng.isnet.net,7,154.54.42.101,29.268,1721965507.6286428
iperf3.ddng.isnet.net,8,154.54.44.85,41.287,1721965507.6286428
iperf3.ddng.isnet.net,9,154.54.166.57,46.03,1721965507.6286428
iperf3.ddng.isnet.net,10,154.54.165.25,56.542,1721965507.6286428
iperf3.ddng.isnet.net,11,154.54.163.41,72.334,1721965507.6286428
iperf3.ddng.isnet.net,12,154.54.7.157,86.904,1721965507.6286428
iperf3.ddng.isnet.net,13,154.54.165.14,102.286,1721965507.6286428
iperf3.ddng.isnet.net,14,154.54.30.186,154.616,1721965507.6286428
iperf3.ddng.isnet.net,15,154.54.61.254,154.057,1721965507.6286428
iperf3.ddng.isnet.net,16,149.6.148.134,157.874,1721965507.6286428
