bouygues.testdebit.info,17,212.194.171.68,159.26,1720711213.3825252
bouygues.testdebit.info,18,89.89.101.141,162.112,1720711213.3825252
bouygues.testdebit.info,19,89.84.1.186,159.456,1720711213.3825252
paris.testdebit.info,1,98.97.56.1,20.092,1720711218.7233613
paris.testdebit.info,2,172.16.251.120,18.623,1720711218.7233613
paris.testdebit.info,3,206.224.65.250,40.89,1720711218.7233613
paris.testdebit.info,4,206.224.65.240,22.578,1720711218.7233613
paris.testdebit.info,5,4.7.108.221,22.568,1720711218.7233613
paris.testdebit.info,6,171.75.9.1,163.077,1720711218.7233613
paris.testdebit.info,7,212.3.235.206,159.697,1720711218.7233613
paris.testdebit.info,8,62.34.2.113,161.89,1720711218.7233613
paris.testdebit.info,10,89.89.101.141,158.657,1720711218.7233613
paris.testdebit.info,11,89.84.1.194,158.249,1720711218.7233613
proof.ovh.net,1,98.97.56.1,18.05,1720711234.7505245
proof.ovh.net,2,172.16.251.120,17.249,1720711234.7505245
proof.ovh.net,3,206.224.65.246,26.575,1720711234.7505245
proof.ovh.net,4,206.224.65.236,22.513,1720711234.7505245
proof.ovh.net,5,206.72.210.214,22.113,1720711234.7505245
proof.ovh.net,9,178.32.135.161,74.436,1720711234.7505245
proof.ovh.net,11,54.36.50.227,165.152,1720711234.7505245
proof.ovh.net,15,141.95.207.211,165.831,1720711234.7505245
iperf.online.net,1,98.97.56.1,39.041,1720711237.6615396
iperf.online.net,2,172.16.251.120,31.558,1720711237.6615396
iperf.online.net,3,206.224.66.2,25.731,1720711237.6615396
iperf.online.net,4,206.224.65.242,32.712,1720711237.6615396
iperf.online.net,5,4.7.108.221,33.324,1720711237.6615396
iperf.online.net,6,171.75.9.205,165.264,1720711237.6615396
iperf.online.net,7,212.3.235.202,182.416,1720711237.6615396
iperf.online.net,8,51.158.8.67,176.819,1720711237.6615396
iperf.online.net,9,51.158.1.21,178.41,1720711237.6615396
scaleway.testdebit.info,1,98.97.56.1,37.259,1720711242.5807016
scaleway.testdebit.info,2,172.16.251.120,23.403,1720711242.5807016
scaleway.testdebit.info,3,206.224.65.246,41.185,1720711242.5807016
scaleway.testdebit.info,4,206.224.65.236,35.357,1720711242.5807016
scaleway.testdebit.info,5,4.7.108.221,37.588,1720711242.5807016
scaleway.testdebit.info,7,212.3.235.198,169.505,1720711242.5807016
scaleway.testdebit.info,8,51.158.1.43,166.63,1720711242.5807016
scaleway.testdebit.info,9,195.154.1.107,167.823,1720711242.5807016
scaleway.testdebit.info,10,62.210.156.7,166.88,1720711242.5807016
ping.online.net,1,98.97.56.1,29.032,1720711245.3814492
ping.online.net,2,172.16.251.120,30.824,1720711245.3814492
ping.online.net,3,206.224.66.2,33.836,1720711245.3814492
ping.online.net,4,206.224.65.242,30.877,1720711245.3814492
ping.online.net,5,4.7.108.221,34.396,1720711245.3814492
ping.online.net,6,171.75.9.205,164.416,1720711245.3814492
ping.online.net,7,212.3.235.202,169.042,1720711245.3814492
ping.online.net,8,51.158.8.67,166.164,1720711245.3814492
ping.online.net,9,51.158.1.21,168.744,1720711245.3814492
ping6.online.net,9,2001:bc8:0:1::49,176.6,1720711262.1520338
speedtest-london.its-tg.net,1,98.97.56.1,32.02,1720711265.4202297
speedtest-london.its-tg.net,2,172.16.251.120,26.591,1720711265.4202297
speedtest-london.its-tg.net,3,206.224.65.246,30.59,1720711265.4202297
speedtest-london.its-tg.net,4,206.224.65.228,41.548,1720711265.4202297
speedtest-london.its-tg.net,5,65.175.1.33,25.864,1720711265.4202297
speedtest-london.its-tg.net,6,89.149.142.49,162.739,1720711265.4202297
speedtest-london.its-tg.net,7,195.72.86.62,155.413,1720711265.4202297
speedtest-london.its-tg.net,8,185.20.129.203,156.107,1720711265.4202297
speedtest-london.its-tg.net,9,212.82.94.65,159.379,1720711265.4202297
speedtest-london.its-tg.net,10,212.82.94.119,161.356,1720711265.4202297
iperf.as42831.net,1,98.97.56.1,30.8,1720711270.0212114
iperf.as42831.net,2,172.16.251.120,30.024,1720711270.026747
iperf.as42831.net,3,206.224.65.254,24.494,1720711270.026747
iperf.as42831.net,4,206.224.65.230,21.537,1720711270.026747
iperf.as42831.net,5,65.175.1.33,28.143,1720711270.026747
iperf.as42831.net,7,46.33.70.2,156.221,1720711270.026747
iperf.as42831.net,8,78.157.221.145,159.26,1720711270.026747
iperf.as42831.net,9,78.110.170.15,154.474,1720711270.026747
iperf.as42831.net,10,31.132.7.130,153.259,1720711270.026747
speedtest.lon1.uk.leaseweb.net,1,98.97.56.1,28.361,1720711276.2697682
speedtest.lon1.uk.leaseweb.net,2,172.16.251.120,32.382,1720711276.2697682
speedtest.lon1.uk.leaseweb.net,3,206.224.66.2,29.468,1720711276.2697682
speedtest.lon1.uk.leaseweb.net,4,206.224.65.234,27.339,1720711276.2697682
speedtest.lon1.uk.leaseweb.net,5,65.175.1.33,30.164,1720711276.2697682
speedtest.lon1.uk.leaseweb.net,7,154.54.25.149,17.095,1720711276.2697682
speedtest.lon1.uk.leaseweb.net,8,154.54.45.161,38.28,1720711276.2697682
speedtest.lon1.uk.leaseweb.net,9,154.54.26.54,47.106,1720711276.2697682
speedtest.lon1.uk.leaseweb.net,10,154.54.165.29,55.865,1720711276.2697682
speedtest.lon1.uk.leaseweb.net,11,154.54.163.53,73.225,1720711276.2702923
speedtest.lon1.uk.leaseweb.net,12,154.54.24.221,90.255,1720711276.2702923
speedtest.lon1.uk.leaseweb.net,13,154.54.165.18,89.348,1720711276.2702923
speedtest.lon1.uk.leaseweb.net,14,154.54.93.14,161.831,1720711276.2702923
speedtest.lon1.uk.leaseweb.net,15,149.14.198.106,161.068,1720711276.2702923
speedtest.lon1.uk.leaseweb.net,16,23.106.32.5,165.06,1720711276.2702923
speedtest.lon1.uk.leaseweb.net,17,23.106.58.162,164.864,1720711276.2702923
speedtest.lon12.uk.leaseweb.net,1,98.97.56.1,27.949,1720711278.740721
speedtest.lon12.uk.leaseweb.net,2,172.16.251.120,27.267,1720711278.740721
speedtest.lon12.uk.leaseweb.net,3,206.224.65.250,31.091,1720711278.740721
speedtest.lon12.uk.leaseweb.net,4,206.224.65.232,20.657,1720711278.740721
speedtest.lon12.uk.leaseweb.net,5,65.175.1.33,38.899,1720711278.740721
speedtest.lon12.uk.leaseweb.net,6,89.149.187.109,151.424,1720711278.740721
speedtest.lon12.uk.leaseweb.net,7,46.33.79.138,155.029,1720711278.740721
speedtest.lon12.uk.leaseweb.net,8,81.17.63.197,151.089,1720711278.740721
speedtest.lon12.uk.leaseweb.net,9,81.17.61.145,155.026,1720711278.740721
lon.speedtest.clouvider.net,1,98.97.56.1,24.742,1720711283.0620546
lon.speedtest.clouvider.net,2,172.16.251.120,25.389,1720711283.0620546
lon.speedtest.clouvider.net,3,206.224.65.250,72.805,1720711283.0620546
lon.speedtest.clouvider.net,4,206.224.65.240,25.884,1720711283.0620546
lon.speedtest.clouvider.net,5,4.7.108.221,30.416,1720711283.0620546
lon.speedtest.clouvider.net,6,171.75.8.71,164.107,1720711283.0620546
lon.speedtest.clouvider.net,7,212.187.174.90,165.034,1720711283.0620546
lon.speedtest.clouvider.net,9,5.180.211.133,158.033,1720711283.0620546
speedtest1.vodafone.hu,1,98.97.56.1,30.822,1720711325.2521093
speedtest1.vodafone.hu,2,172.16.251.120,23.45,1720711325.2521093
speedtest1.vodafone.hu,3,206.224.65.250,34.231,1720711325.2521093
speedtest1.vodafone.hu,4,206.224.65.240,20.42,1720711325.2521093
speedtest1.vodafone.hu,5,4.7.108.221,23.98,1720711325.2521093
speedtest1.vodafone.hu,6,171.75.9.210,169.094,1720711325.2521093
speedtest1.vodafone.hu,7,213.244.164.2,166.935,1720711325.2521093
speedtest1.vodafone.hu,8,87.245.232.95,188.199,1720711325.2521093
speedtest1.vodafone.hu,9,87.245.243.163,182.333,1720711325.2521093
speedtest1.vodafone.hu,10,89.133.7.11,183.629,1720711325.2521093
speedtest1.vodafone.hu,11,89.133.7.11,182.375,1720711325.2521093
spd-icsrv.hostkey.com,1,98.97.56.1,25.935,1720711330.6007025
spd-icsrv.hostkey.com,2,172.16.251.120,18.55,1720711330.6007025
spd-icsrv.hostkey.com,3,206.224.65.254,21.504,1720711330.6007025
spd-icsrv.hostkey.com,4,206.224.65.230,31.756,1720711330.6007025
spd-icsrv.hostkey.com,5,65.175.1.33,26.301,1720711330.6007025
spd-icsrv.hostkey.com,6,154.54.10.225,25.023,1720711330.6007025
spd-icsrv.hostkey.com,7,154.54.25.149,54.627,1720711330.6007025
spd-icsrv.hostkey.com,8,154.54.45.161,29.769,1720711330.6007025
spd-icsrv.hostkey.com,9,154.54.26.54,39.844,1720711330.6007025
spd-icsrv.hostkey.com,10,154.54.165.29,52.418,1720711330.6007025
spd-icsrv.hostkey.com,11,154.54.163.53,66.865,1720711330.6007025
spd-icsrv.hostkey.com,12,154.54.24.221,84.74,1720711330.6007025
spd-icsrv.hostkey.com,13,154.54.165.18,84.887,1720711330.6007025
spd-icsrv.hostkey.com,14,154.54.42.86,157.368,1720711330.6007025
spd-icsrv.hostkey.com,15,130.117.51.138,163.876,1720711330.6007025
spd-icsrv.hostkey.com,16,149.6.148.46,164.365,1720711330.6007025
spd-icsrv.hostkey.com,17,157.157.55.245,166.803,1720711330.6007025
spd-icsrv.hostkey.com,18,157.157.221.1,183.984,1720711330.6007025
spd-icsrv.hostkey.com,19,195.162.68.38,200.05,1720711330.6007025
it1.speedtest.aruba.it,1,98.97.56.1,22.035,1720711334.6207564
it1.speedtest.aruba.it,2,172.16.251.120,20.222,1720711334.6207564
it1.speedtest.aruba.it,3,206.224.65.254,21.339,1720711334.6207564
it1.speedtest.aruba.it,4,206.224.65.238,45.323,1720711334.6207564
it1.speedtest.aruba.it,5,4.7.108.221,20.467,1720711334.6207564
it1.speedtest.aruba.it,6,171.75.9.71,179.695,1720711334.6207564
it1.speedtest.aruba.it,7,213.249.124.94,185.18,1720711334.6207564
it1.speedtest.aruba.it,8,62.149.185.172,187.193,1720711334.6207564
it1.speedtest.aruba.it,9,62.149.185.239,188.839,1720711334.6207564
it1.speedtest.aruba.it,10,62.149.185.145,187.535,1720711334.6207564
it1.speedtest.aruba.it,11,31.14.130.68,191.879,1720711334.6207564
speed.itgate.net,1,98.97.56.1,17.919,1720711337.501678
speed.itgate.net,2,172.16.251.120,17.318,1720711337.501678
speed.itgate.net,3,206.224.65.250,31.417,1720711337.501678
speed.itgate.net,4,206.224.65.232,16.052,1720711337.501678
speed.itgate.net,5,65.175.1.33,19.594,1720711337.501678
speed.itgate.net,6,89.149.142.21,167.258,1720711337.501678
speed.itgate.net,7,46.33.86.66,167.882,1720711337.501678
speed.itgate.net,8,213.254.30.223,170.994,1720711337.501678
speed.itgate.net,9,213.212.129.36,167.212,1720711337.501678
217.61.40.96,1,98.97.56.1,20.057,1720711342.3805344
217.61.40.96,2,172.16.251.120,18.925,1720711342.3805344
217.61.40.96,3,206.224.65.250,16.066,1720711342.3805344
217.61.40.96,4,206.224.65.240,18.526,1720711342.3805344
217.61.40.96,5,4.7.108.221,16.052,1720711342.3805344
217.61.40.96,6,171.75.9.71,181.823,1720711342.3805344
217.61.40.96,7,213.249.124.94,178.495,1720711342.3805344
217.61.40.96,8,62.149.185.205,182.859,1720711342.3805344
217.61.40.96,9,217.61.32.70,191.629,1720711342.3805344
217.61.40.96,10,217.61.40.96,185.929,1720711342.3805344
80.92.72.3,1,98.97.56.1,22.566,1720711357.4720647
80.92.72.3,2,172.16.251.120,20.644,1720711357.4720647
80.92.72.3,3,206.224.65.250,15.987,1720711357.4720647
80.92.72.3,4,206.224.65.240,16.533,1720711357.4720647
80.92.72.3,6,72.52.92.121,18.225,1720711357.4720647
80.92.72.3,12,213.135.251.127,157.94,1720711357.4720647
80.92.72.3,13,213.135.251.128,163.132,1720711357.4720647
80.92.72.3,14,78.141.176.74,173.025,1720711357.4720647
80.92.72.3,15,80.92.83.221,193.094,1720711357.4720647
80.92.72.3,16,80.92.72.3,182.239,1720711357.4720647
speedtest.lu.buyvm.net,1,98.97.56.1,22.268,1720711377.2568045
speedtest.lu.buyvm.net,2,172.16.251.120,28.441,1720711377.2568045
speedtest.lu.buyvm.net,3,206.224.66.2,20.504,1720711377.2568045
speedtest.lu.buyvm.net,4,206.224.65.234,33.596,1720711377.2568045
speedtest.lu.buyvm.net,12,184.104.193.138,180.476,1720711377.2568045
speedtest.lu.buyvm.net,13,184.104.194.109,161.852,1720711377.2568045
speedtest.lu.buyvm.net,15,104.244.76.191,167.016,1720711377.2568045
speedtest.ams1.nl.leaseweb.net,1,98.97.56.1,23.618,1720711378.8972683
speedtest.ams1.nl.leaseweb.net,2,172.16.251.120,21.31,1720711378.8973489
speedtest.ams1.nl.leaseweb.net,3,206.224.65.250,48.729,1720711378.8973489
speedtest.ams1.nl.leaseweb.net,4,206.224.65.232,22.04,1720711378.8973489
speedtest.ams1.nl.leaseweb.net,5,65.175.1.33,21.162,1720711378.8973489
speedtest.ams1.nl.leaseweb.net,6,141.136.106.174,162.546,1720711378.8974683
speedtest.ams1.nl.leaseweb.net,7,95.211.20.80,160,1720711378.8974683
speedtest.ams2.nl.leaseweb.net,1,98.97.56.1,23.592,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,2,172.16.251.120,23.085,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,3,206.224.65.254,21.725,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,4,206.224.65.238,22.228,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,5,4.7.108.221,38.609,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,6,154.54.10.197,22.335,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,7,154.54.25.149,21.14,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,8,154.54.45.161,34.195,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,9,154.54.26.54,44.301,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,10,154.54.87.30,57.631,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,11,154.54.165.82,77.894,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,12,154.54.165.138,81.479,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,13,154.54.7.130,169.379,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,14,154.54.31.234,177.085,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,15,154.54.42.90,173.274,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,16,154.54.44.165,162.63,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,17,154.54.58.70,167.215,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,18,154.54.74.126,168.333,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,19,149.11.65.66,162.783,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,20,81.17.47.3,162.12,1720711385.2232502
speedtest.ams2.nl.leaseweb.net,21,178.162.166.76,166.996,1720711385.2232502
ams.speedtest.clouvider.net,1,98.97.56.1,22.722,1720711387.7946515
ams.speedtest.clouvider.net,2,172.16.251.120,20.836,1720711387.7946515
ams.speedtest.clouvider.net,3,206.224.65.254,26.262,1720711387.7946515
ams.speedtest.clouvider.net,4,206.224.65.238,17.7,1720711387.7946515
ams.speedtest.clouvider.net,5,4.7.108.221,22.133,1720711387.7946515
ams.speedtest.clouvider.net,6,171.75.9.210,159.444,1720711387.7946515
ams.speedtest.clouvider.net,7,212.72.41.46,157.615,1720711387.7946515
ams.speedtest.clouvider.net,8,194.127.172.3,170.002,1720711387.7946515
ams.speedtest.clouvider.net,9,194.127.172.176,161.173,1720711387.7946515
ping-ams1.online.net,1,98.97.56.1,24.851,1720711394.0044742
ping-ams1.online.net,2,172.16.251.120,22.295,1720711394.0044742
ping-ams1.online.net,3,206.224.66.2,20.12,1720711394.0044742
ping-ams1.online.net,4,206.224.65.242,21.998,1720711394.0044742
ping-ams1.online.net,5,4.7.108.221,26.64,1720711394.0044742
ping-ams1.online.net,7,213.19.194.114,158.628,1720711394.0044742
ping-ams1.online.net,9,51.158.143.3,160.052,1720711394.0044742
ping-ams1.online.net,10,163.172.208.7,155.216,1720711394.0044742
a204.speedtest.wobcom.de,1,98.97.56.1,14.172,1720711397.9639983
a204.speedtest.wobcom.de,2,172.16.251.120,15.802,1720711397.9639983
a204.speedtest.wobcom.de,3,206.224.65.246,17.614,1720711397.9639983
a204.speedtest.wobcom.de,4,206.224.65.236,16.866,1720711397.9639983
a204.speedtest.wobcom.de,5,4.7.108.221,29.056,1720711397.9639983
a204.speedtest.wobcom.de,6,171.75.8.27,183.105,1720711397.9639983
a204.speedtest.wobcom.de,7,62.67.4.186,175.346,1720711397.9639983
a204.speedtest.wobcom.de,8,62.176.251.14,179.863,1720711397.9639983
a204.speedtest.wobcom.de,9,62.176.251.35,181.608,1720711397.9639983
a204.speedtest.wobcom.de,10,62.176.251.61,183.046,1720711397.9645174
a204.speedtest.wobcom.de,11,62.176.247.4,186.858,1720711397.9645174
speedtest.ams1.novogara.net,1,98.97.56.1,19.662,1720711403.7682416
speedtest.ams1.novogara.net,2,172.16.251.120,17.827,1720711403.7682416
speedtest.ams1.novogara.net,3,206.224.66.2,39.893,1720711403.7682416
speedtest.ams1.novogara.net,4,206.224.65.234,22.468,1720711403.7682416
speedtest.ams1.novogara.net,5,65.175.1.33,20.793,1720711403.7682416
speedtest.ams1.novogara.net,6,89.149.131.230,168.68,1720711403.7682416
speedtest.ams1.novogara.net,9,185.216.141.19,155.081,1720711403.7682416
lg.ams-nl.terrahost.com,1,98.97.56.1,19.106,1720711423.389071
lg.ams-nl.terrahost.com,2,172.16.251.120,17.525,1720711423.389071
lg.ams-nl.terrahost.com,3,206.224.66.2,22.29,1720711423.389071
lg.ams-nl.terrahost.com,4,206.224.65.242,22.609,1720711423.389071
lg.ams-nl.terrahost.com,6,72.52.92.121,70.699,1720711423.389071
lg.ams-nl.terrahost.com,12,184.105.81.66,157.534,1720711423.389071
lg.ams-nl.terrahost.com,15,45.88.200.26,156.662,1720711423.389071
spd-nlsrv.hostkey.com,1,98.97.56.1,24.083,1720711437.6038842
spd-nlsrv.hostkey.com,2,172.16.251.120,25.084,1720711437.6038842
spd-nlsrv.hostkey.com,3,206.224.65.250,22.902,1720711437.6038842
spd-nlsrv.hostkey.com,4,206.224.65.232,25.058,1720711437.6038842
spd-nlsrv.hostkey.com,8,184.105.80.201,83.726,1720711437.6038842
spd-nlsrv.hostkey.com,12,184.104.204.38,157.617,1720711437.6038842
spd-nlsrv.hostkey.com,13,5.39.223.245,165.613,1720711437.6038842
spd-nlsrv.hostkey.com,14,146.0.73.72,159.468,1720711437.6038842
speedtest.novoserve.com,1,98.97.56.1,29.256,1720711446.907421
speedtest.novoserve.com,2,172.16.251.120,21.617,1720711446.907421
speedtest.novoserve.com,3,206.224.65.254,65.568,1720711446.907421
speedtest.novoserve.com,4,206.224.65.238,24.4,1720711446.907421
speedtest.novoserve.com,5,4.7.108.221,24.566,1720711446.907421
speedtest.novoserve.com,10,185.80.233.178,168.77,1720711446.907421
spt01.sdhd.hosting,1,98.97.56.1,23.346,1720711452.5995257
spt01.sdhd.hosting,2,172.16.251.120,24.472,1720711452.5995257
spt01.sdhd.hosting,3,206.224.65.250,41.502,1720711452.5995257
spt01.sdhd.hosting,4,206.224.65.240,24.041,1720711452.5995257
spt01.sdhd.hosting,5,4.7.108.221,24.177,1720711452.5995257
spt01.sdhd.hosting,7,4.30.181.50,162.994,1720711452.5995257
spt01.sdhd.hosting,8,87.245.232.44,155.305,1720711452.5995257
spt01.sdhd.hosting,9,87.245.246.51,159.087,1720711452.5995257
spt01.sdhd.hosting,10,185.8.179.45,161.572,1720711452.5995257
spt01.sdhd.hosting,11,185.8.179.38,164.111,1720711452.5995257
spt01.sdhd.hosting,12,5.255.86.153,160.784,1720711452.5995257
lg-drn.liteserver.nl,1,98.97.56.1,25.055,1720711455.9804952
lg-drn.liteserver.nl,2,172.16.251.120,27.027,1720711455.9804952
lg-drn.liteserver.nl,3,206.224.66.2,27.41,1720711455.9804952
lg-drn.liteserver.nl,4,206.224.65.234,22.614,1720711455.9804952
lg-drn.liteserver.nl,5,65.175.1.33,28.413,1720711455.9804952
lg-drn.liteserver.nl,6,89.149.181.54,156.336,1720711455.9804952
lg-drn.liteserver.nl,7,154.14.43.106,163.411,1720711455.9804952
lg-drn.liteserver.nl,8,185.156.45.158,162.994,1720711455.9804952
lg-drn.liteserver.nl,9,84.17.33.85,160.676,1720711455.9804952
lg-drn.liteserver.nl,10,45.83.173.2,162.094,1720711455.9804952
lg-drn.liteserver.nl,11,185.31.172.235,165.567,1720711455.9804952
iperf.worldstream.nl,1,98.97.56.1,24.993,1720711460.5900388
iperf.worldstream.nl,2,172.16.251.120,30.491,1720711460.5900388
iperf.worldstream.nl,3,206.224.65.250,22.451,1720711460.5900388
iperf.worldstream.nl,4,206.224.65.240,23.941,1720711460.5900388
iperf.worldstream.nl,5,4.7.108.221,28.754,1720711460.5900388
iperf.worldstream.nl,6,171.75.9.210,180.114,1720711460.5900388
iperf.worldstream.nl,8,109.236.95.181,165.121,1720711460.5900388
iperf.worldstream.nl,9,185.182.195.76,168.58,1720711460.5900388
lg.terrahost.com,1,98.97.56.1,34.271,1720711469.524565
lg.terrahost.com,2,172.16.251.120,27.462,1720711469.524565
lg.terrahost.com,3,206.224.65.254,27.965,1720711469.524565
lg.terrahost.com,4,206.224.65.230,25.807,1720711469.524565
lg.terrahost.com,6,72.52.92.121,27.135,1720711469.524565
lg.terrahost.com,8,184.104.195.162,85.501,1720711469.524565
lg.terrahost.com,10,184.105.81.141,177.623,1720711469.524565
lg.terrahost.com,11,185.125.170.251,184.054,1720711469.524565
lg.terrahost.com,12,185.125.170.29,166.149,1720711469.524565
lg.terrahost.com,13,185.125.168.212,166.371,1720711469.524565
speedtest.midiko.pl,1,98.97.56.1,23.35,1720711477.1398478
speedtest.midiko.pl,2,172.16.251.120,26.37,1720711477.1398478
speedtest.midiko.pl,3,206.224.66.2,27.55,1720711477.1398478
speedtest.midiko.pl,4,206.224.65.242,27.287,1720711477.1398478
speedtest.midiko.pl,5,4.7.108.221,32.13,1720711477.1398478
speedtest.midiko.pl,6,62.115.183.210,29.555,1720711477.1398478
speedtest.midiko.pl,7,62.115.137.36,83.814,1720711477.1398478
speedtest.midiko.pl,9,62.115.122.139,169.579,1720711477.1398478
speedtest.midiko.pl,10,62.115.124.29,178.241,1720711477.1398478
speedtest.midiko.pl,12,89.107.159.37,180.368,1720711477.1398478
speedtest.midiko.pl,13,89.107.153.34,174.942,1720711477.1398478
speedtest-w5-rnp.play.pl,1,98.97.56.1,20.69,1720711484.7920449
speedtest-w5-rnp.play.pl,2,172.16.251.120,30.325,1720711484.7920449
speedtest-w5-rnp.play.pl,3,206.224.65.254,24.22,1720711484.7920449
speedtest-w5-rnp.play.pl,4,206.224.65.230,20.378,1720711484.7920449
speedtest-w5-rnp.play.pl,5,65.175.1.33,44.311,1720711484.7920449
speedtest-w5-rnp.play.pl,6,80.239.160.154,27.832,1720711484.7920449
speedtest-w5-rnp.play.pl,7,62.115.114.87,89.152,1720711484.7920449
speedtest-w5-rnp.play.pl,9,62.115.122.139,175.174,1720711484.7920449
speedtest-w5-rnp.play.pl,11,213.248.86.65,279.365,1720711484.7920449
speedtest-w5-rnp.play.pl,12,89.108.208.88,179.564,1720711484.7920449
speedtest-w5-rnp.play.pl,13,89.108.202.10,183.291,1720711484.7920449
95.95.252.87,1,98.97.56.1,37.008,1720711494.9809458
95.95.252.87,2,172.16.251.120,16.805,1720711494.9809458
95.95.252.87,3,206.224.65.254,17.536,1720711494.9809458
95.95.252.87,4,206.224.65.238,26.123,1720711494.9809458
95.95.252.87,5,4.7.108.221,36.855,1720711494.9809458
95.95.252.87,7,154.54.42.101,36.431,1720711494.9809458
95.95.252.87,8,154.54.44.85,38.608,1720711494.9809458
95.95.252.87,9,154.54.5.218,43.934,1720711494.9809458
95.95.252.87,10,154.54.165.25,90.431,1720711494.9809458
95.95.252.87,11,154.54.163.41,80.277,1720711494.9809458
95.95.252.87,12,154.54.7.157,94.696,1720711494.9809458
95.95.252.87,13,154.54.85.242,176.273,1720711494.9809458
95.95.252.87,14,154.54.61.102,176.122,1720711494.9809458
95.95.252.87,15,154.54.61.213,197.928,1720711494.9809458
95.95.252.87,18,95.95.252.87,176.278,1720711494.9809458
speedtest.kamel.network,1,98.97.56.1,20.851,1720711498.030366
speedtest.kamel.network,2,172.16.251.120,28.225,1720711498.030366
speedtest.kamel.network,3,206.224.66.2,23.924,1720711498.030366
speedtest.kamel.network,4,206.224.65.234,23.424,1720711498.030366
speedtest.kamel.network,5,65.175.1.33,15.715,1720711498.030366
speedtest.kamel.network,6,89.149.129.97,216.659,1720711498.030366
speedtest.kamel.network,7,195.72.85.114,175.581,1720711498.030366
speedtest.kamel.network,8,195.128.254.25,174.492,1720711498.030366
speedtest.kamel.network,9,93.177.80.27,183.332,1720711498.030366
speedtest.ownit.se,1,98.97.56.1,18.779,1720711501.8392363
speedtest.ownit.se,2,172.16.251.120,15.663,1720711501.8392363
speedtest.ownit.se,3,206.224.65.250,24.035,1720711501.8392363
speedtest.ownit.se,4,206.224.65.240,18.408,1720711501.839742
speedtest.ownit.se,5,4.7.108.221,18.35,1720711501.839742
speedtest.ownit.se,6,171.75.9.111,186.298,1720711501.839742
speedtest.ownit.se,7,213.242.110.50,180.99,1720711501.839742
speedtest.ownit.se,8,148.122.8.210,183.83,1720711501.839742
speedtest.ownit.se,9,84.246.88.143,185.142,1720711501.839742
speedtest.ownit.se,10,89.253.100.211,189.333,1720711501.839742
speedtest.ownit.se,11,84.55.107.2,183.346,1720711501.839742
speedtestv6.ownit.se,11,2a01:3b8:0:13::2,180.612,1720711522.6205044
se-speedt01.fre.nis.telia.net,1,98.97.56.1,19.4,1720711530.6514378
se-speedt01.fre.nis.telia.net,2,172.16.251.120,20.311,1720711530.6514378
se-speedt01.fre.nis.telia.net,3,206.224.65.246,25.694,1720711530.6514378
se-speedt01.fre.nis.telia.net,4,206.224.65.228,21.876,1720711530.6514378
se-speedt01.fre.nis.telia.net,5,65.175.1.33,21.344,1720711530.6514378
se-speedt01.fre.nis.telia.net,6,80.239.160.154,22.127,1720711530.6514378
se-speedt01.fre.nis.telia.net,7,62.115.121.221,88.254,1720711530.6514378
se-speedt01.fre.nis.telia.net,8,62.115.136.200,88.15,1720711530.6514378
se-speedt01.fre.nis.telia.net,9,62.115.113.21,186.655,1720711530.6514378
se-speedt01.fre.nis.telia.net,10,62.115.137.215,187.178,1720711530.6514378
se-speedt01.fre.nis.telia.net,11,62.115.134.76,192.495,1720711530.6514378
se-speedt01.fre.nis.telia.net,12,62.115.143.7,186.826,1720711530.6514378
se-speedt01.fre.nis.telia.net,13,62.115.138.112,170.811,1720711530.6514378
se-speedt01.fre.nis.telia.net,14,62.115.139.172,185.868,1720711530.6514378
se-speedt01.fre.nis.telia.net,15,62.115.125.249,184.931,1720711530.6514378
se-speedt01.fre.nis.telia.net,16,62.115.35.117,187.483,1720711530.6514378
se-speedt01.fre.nis.telia.net,17,62.20.147.163,182.924,1720711530.6514378
speedtest.solver.net.ua,1,98.97.56.1,18.809,1720711547.7616258
speedtest.solver.net.ua,2,172.16.251.120,18.058,1720711547.7616258
speedtest.solver.net.ua,3,206.224.65.254,33.71,1720711547.7616258
speedtest.solver.net.ua,4,206.224.65.230,16.989,1720711547.7616258
speedtest.solver.net.ua,6,72.52.92.121,32.16,1720711547.7616258
speedtest.solver.net.ua,12,184.104.195.109,194.446,1720711547.7616258
speedtest.solver.net.ua,13,216.66.83.119,194.152,1720711547.7616258
speedtest.solver.net.ua,14,194.44.38.134,191.646,1720711547.7616258
